Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

18:57:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:57:07      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:07      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:07      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:07      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:07      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:07      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:07      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:07      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:07      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:07      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:07      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:07      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:07      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:07      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:07      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:07      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:07      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:07      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:07      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:07      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:07      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:07      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:07      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:07      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:07      38    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00   96.97
18:57:07      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:07      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:07      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:07      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:07      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:07      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:07      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:07      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:07      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:57:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:57:08     all    0.00    0.00    0.04    0.00    0.00    0.00    0.00    0.00   99.96
18:57:08       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:57:08       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08       9    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:57:08      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08      20    0.00    0.00    0.98    0.98    0.00    0.00    0.00    0.00   98.04
18:57:08      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08      25    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00   99.01
18:57:08      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:08      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:57:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:57:09     all   43.14    0.00    1.56    0.00    0.00    0.02    0.00    0.00   55.28
18:57:09       0   64.65    0.00    2.02    0.00    0.00    0.00    0.00    0.00   33.33
18:57:09       1   63.37    0.00    2.97    0.00    0.00    0.00    0.00    0.00   33.66
18:57:09       2   64.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   34.00
18:57:09       3   64.65    0.00    1.01    0.00    0.00    0.00    0.00    0.00   34.34
18:57:09       4   63.37    0.00    2.97    0.00    0.00    0.00    0.00    0.00   33.66
18:57:09       5   64.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   34.00
18:57:09       6   64.65    0.00    2.02    0.00    0.00    0.00    0.00    0.00   33.33
18:57:09       7   64.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   34.00
18:57:09       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:09       9    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
18:57:09      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:09      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:09      12   63.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   34.00
18:57:09      13   62.63    0.00    2.02    0.00    0.00    0.00    0.00    0.00   35.35
18:57:09      14   63.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   35.00
18:57:09      15   62.38    0.00    2.97    0.00    0.00    0.00    0.00    0.00   34.65
18:57:09      16   62.63    0.00    2.02    0.00    0.00    0.00    0.00    0.00   35.35
18:57:09      17   63.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   35.00
18:57:09      18   62.38    0.00    2.97    0.00    0.00    0.00    0.00    0.00   34.65
18:57:09      19   63.64    0.00    2.02    0.00    0.00    0.00    0.00    0.00   34.34
18:57:09      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:09      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:09      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:09      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:09      24   67.33    0.00    3.96    0.00    0.00    0.00    0.00    0.00   28.71
18:57:09      25   64.65    0.00    2.02    0.00    0.00    0.00    0.00    0.00   33.33
18:57:09      26   64.36    0.00    1.98    0.00    0.00    0.00    0.00    0.00   33.66
18:57:09      27   67.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00   29.00
18:57:09      28   64.36    0.00    1.98    0.00    0.00    0.00    0.00    0.00   33.66
18:57:09      29   66.67    0.00    3.03    0.00    0.00    0.00    0.00    0.00   30.30
18:57:09      30   64.36    0.00    1.98    0.00    0.00    0.00    0.00    0.00   33.66
18:57:09      31   68.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   30.00
18:57:09      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:09      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:09      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:09      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:09      36   68.69    0.00    3.03    0.00    0.00    0.00    0.00    0.00   28.28
18:57:09      37   64.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   34.00
18:57:09      38   67.00    0.00    3.00    0.00    0.00    1.00    0.00    0.00   29.00
18:57:09      39   63.64    0.00    2.02    0.00    0.00    0.00    0.00    0.00   34.34
18:57:09      40   63.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   35.00
18:57:09      41   67.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   30.00
18:57:09      42   64.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   34.00
18:57:09      43   66.67    0.00    3.03    0.00    0.00    0.00    0.00    0.00   30.30
18:57:09      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:09      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:09      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:09      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:57:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:57:10     all   66.29    0.00    0.29    0.00    0.00    0.00    0.00    0.00   33.42
18:57:10       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:10       1   98.02    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.99
18:57:10       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:10       3   98.02    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.99
18:57:10       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:10       5   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
18:57:10       6   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
18:57:10       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:10       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:10       9    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
18:57:10      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:10      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:10      12   99.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.99
18:57:10      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:10      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:10      15   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:10      16   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:10      17   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:10      18  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:10      19   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
18:57:10      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:10      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:10      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:10      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:10      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:10      25   99.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.99
18:57:10      26   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
18:57:10      27   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:10      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:10      29   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
18:57:10      30  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:10      31  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:10      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:10      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:10      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:10      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:10      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:10      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:10      38  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:10      39   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
18:57:10      40   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
18:57:10      41  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:10      42  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:10      43  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:10      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:10      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:10      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:10      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:57:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:57:11     all   66.49    0.00    0.13    0.00    0.00    0.02    0.00    0.00   33.36
18:57:11       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:11       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:11       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:11       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:11       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:11       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:11       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:11       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:11       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:11       9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:57:11      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:11      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:11      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:11      13  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:11      14  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:11      15  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:11      16   99.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.99
18:57:11      17  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:11      18   99.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.99
18:57:11      19  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:11      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:11      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:11      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:11      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:11      24  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:11      25  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:11      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:11      27   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
18:57:11      28  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:11      29  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:11      30  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:11      31   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:11      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:11      33    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:57:11      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:11      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:11      36   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
18:57:11      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:11      38  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:11      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:11      40  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:11      41   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:11      42   99.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.99
18:57:11      43   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:11      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:11      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:11      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:11      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:57:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:57:12     all   66.47    0.00    0.13    0.00    0.00    0.00    0.00    0.00   33.40
18:57:12       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:12       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:12       2  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:12       3  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:12       4  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:12       5  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:12       6  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:12       7  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:57:12       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:12       9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:57:12      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:57:12      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
