Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

17:38:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:38:56       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:38:56      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:38:56      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:38:56      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:56      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:38:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:38:57     all    8.34    0.00    0.02    0.00    0.00    0.00    0.00    0.00   91.64
17:38:57       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:38:57       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:38:57       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:38:57      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:38:57      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:38:57      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:57      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:38:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:38:58     all    8.34    0.00    0.04    0.00    0.00    0.00    0.00    0.00   91.62
17:38:58       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:38:58       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:38:58       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58      20    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00   99.00
17:38:58      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:38:58      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:38:58      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:38:58      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:58      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:38:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:38:59     all    8.34    0.00    0.02    0.00    0.00    0.00    0.00    0.00   91.64
17:38:59       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:38:59       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:38:59       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:38:59      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59      36  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:38:59      37    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:38:59      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
17:38:59      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:38:59      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:38:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:39:00     all    4.21    0.00    0.06    0.00    0.00    0.00    0.00    0.00   95.73
17:39:00       0   51.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00   48.98
17:39:00       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
17:39:00       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00      27   50.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00   49.49
17:39:00      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00      34    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
17:39:00      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00      36   50.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00   49.49
17:39:00      37    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
17:39:00      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00      39   50.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   50.00
17:39:00      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:00      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

17:39:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:39:01     all    0.00    0.00    0.04    0.00    0.00    0.00    0.00    0.00   99.96
17:39:01       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
17:39:01       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:01       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:01       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:01       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:01       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:01       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:01       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:01       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:01       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:01      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:39:01      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
