Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

17:25:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
17:25:27      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:25:27      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:25:27      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:25:27      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:25:27      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:25:27      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:25:27      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:25:27      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:25:27      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:25:27      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:25:27      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:25:27      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:25:27      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:25:27      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:25:27      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:25:27      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:25:27      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:25:27      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:25:27      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:25:27      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:25:27      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
