Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

05:00:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:00:51      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:51      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:51      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:51      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:51      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:51      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:51      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:51      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:51      37    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   96.00
05:00:51      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:51      39    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
05:00:51      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:51      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:51      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:51      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:51      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:51      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:51      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:51      47    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00   98.04

05:00:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:00:52     all    0.19    0.00    0.25    0.44    0.00    0.04    0.00    0.00   99.08
05:00:52       0    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00   93.94
05:00:52       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52      13    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00
05:00:52      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52      15    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
05:00:52      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52      20    0.00    0.00    0.00   21.00    0.00    0.00    0.00    0.00   79.00
05:00:52      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52      24    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00   97.03
05:00:52      25    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:00:52      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52      37    2.97    0.00    3.96    0.00    0.00    1.98    0.00    0.00   91.09
05:00:52      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52      39    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00   99.00
05:00:52      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:52      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:00:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:00:53     all    3.79    0.00    0.40    0.00    0.00    0.00    0.00    0.00   95.81
05:00:53       0   91.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00
05:00:53       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53      13    7.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   85.00
05:00:53      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53      24    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
05:00:53      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53      37   84.85    0.00    0.00    0.00    0.00    0.00    0.00    0.00   15.15
05:00:53      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:53      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:00:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:00:54     all    4.15    0.00    0.04    0.00    0.00    0.02    0.00    0.00   95.79
05:00:54       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:00:54       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54      24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:00:54      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54      37   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
05:00:54      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54      39    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00   98.99
05:00:54      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:54      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:00:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:00:55     all    4.17    0.00    0.06    0.00    0.00    0.00    0.00    0.00   95.77
05:00:55       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:00:55       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55      15    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
05:00:55      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55      24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:00:55      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:00:55      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55      39    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:00:55      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:55      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:00:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:00:56     all    4.15    0.00    0.04    0.00    0.00    0.00    0.00    0.00   95.81
05:00:56       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
05:00:56       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:00:56      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:00:56      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:56      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:00:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:00:57     all    4.15    0.00    0.04    0.02    0.00    0.00    0.00    0.00   95.79
05:00:57       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:00:57       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:57       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:57       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:57       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:57       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:57       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:57       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:57       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:57       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:57      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:00:57      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
