Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

05:20:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:20:29     all    0.98    0.00    0.08    0.00    0.00    0.00    0.00    0.00   98.94
05:20:29       0    6.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.88
05:20:29       1    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
05:20:29       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29       7    6.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   93.00
05:20:29       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29      19    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.95
05:20:29      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29      24    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
05:20:29      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29      27    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.94
05:20:29      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29      29    5.94    0.00    0.99    0.00    0.00    0.00    0.00    0.00   93.07
05:20:29      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29      37    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.94
05:20:29      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29      39    6.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   93.00
05:20:29      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29      41    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
05:20:29      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:29      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:20:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:20:30     all    0.00    0.00    0.04    0.00    0.00    0.00    0.00    0.00   99.96
05:20:30       0    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   98.97
05:20:30       1    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
05:20:30       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      38    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:20:30      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:20:30      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
