Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

05:13:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:39      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:39      47    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99

05:13:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:40     all    8.32    0.00    0.04    0.00    0.00    0.00    0.00    0.00   91.64
05:13:40       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:13:40       1    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
05:13:40       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:13:40      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40      37   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
05:13:40      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:13:40      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:40      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:13:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:41     all    8.32    0.00    0.06    0.00    0.00    0.00    0.00    0.00   91.62
05:13:41       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:13:41       1    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
05:13:41       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:13:41      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:13:41      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41      39   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
05:13:41      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:41      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:13:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:42     all    8.30    0.00    0.06    0.40    0.00    0.00    0.00    0.00   91.24
05:13:42       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:13:42       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:13:42       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:13:42       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42      20    0.00    0.00    0.00   20.00    0.00    0.00    0.00    0.00   80.00
05:13:42      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42      25    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:13:42      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42      27   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
05:13:42      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:13:42      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:13:42      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:42      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:13:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:43     all    8.30    0.00    0.08    0.00    0.00    0.00    0.00    0.00   91.62
05:13:43       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
05:13:43       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:13:43       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43      27  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:13:43      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43      37   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
05:13:43      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43      39   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
05:13:43      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:43      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:13:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:44     all    8.31    0.00    0.06    0.04    0.00    0.02    0.00    0.00   91.56
05:13:44       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:13:44       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44      20    0.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00   98.00
05:13:44      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44      25    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
05:13:44      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44      27   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00
05:13:44      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44      37  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:13:44      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44      39  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:13:44      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:44      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:13:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:13:45     all    8.29    0.00    0.08    0.00    0.00    0.00    0.00    0.00   91.62
05:13:45       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
05:13:45       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:13:45       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:45       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:45       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:45       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:45       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:45       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:45       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:45       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:45      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:13:45      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
