Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-2.local) 	04/20/20 	_x86_64_	(48 CPU)

22:35:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
22:35:41       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
22:35:41      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:41      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

22:35:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
22:35:42     all    2.08    0.00    0.02    0.00    0.00    0.00    0.00    0.00   97.89
22:35:42       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:35:42       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      10    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
22:35:42      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:42      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

22:35:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
22:35:43     all    2.08    0.00    0.04    0.44    0.00    0.00    0.00    0.00   97.44
22:35:43       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:35:43       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
22:35:43      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      16    0.00    0.00    0.00   21.00    0.00    0.00    0.00    0.00   79.00
22:35:43      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:43      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

22:35:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
22:35:44     all    2.08    0.00    0.04    0.00    0.00    0.00    0.00    0.00   97.87
22:35:44       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:35:44       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
22:35:44       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      34    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
22:35:44      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:44      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

22:35:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
22:35:45     all    2.08    0.00    0.02    0.00    0.00    0.00    0.00    0.00   97.89
22:35:45       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:35:45       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
22:35:45       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      28    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
22:35:45      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:45      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

22:35:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
22:35:46     all    2.08    0.00    0.04    0.00    0.00    0.00    0.00    0.00   97.87
22:35:46       0  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:35:46       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
22:35:46       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:46       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:46       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:46       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:46       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:46       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:46       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:46       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:46      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:46      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
