Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

19:03:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:03:06      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:06      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:06      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:06      47    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00

19:03:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:03:07     all    0.00    0.00    0.04    0.00    0.00    0.00    0.00    0.00   99.96
19:03:07       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
19:03:07       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07       3    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
19:03:07       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:03:07      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
