Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

19:02:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:02:39      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:39      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:39      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:39      24    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00   98.02
19:02:39      25    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
19:02:39      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:39      27    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
19:02:39      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:39      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:39      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:39      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:39      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:39      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:39      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:39      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:39      36    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:02:39      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:39      38    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00   93.94
19:02:39      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:39      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:39      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:39      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:39      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:39      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:39      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:39      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:39      47    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00   97.03

19:02:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:02:40     all    0.00    0.00    0.04    0.00    0.00    0.00    0.00    0.00   99.96
19:02:40       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
19:02:40       1    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
19:02:40       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:40      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
