Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

05:01:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:01:43     all    4.13    0.00    0.10    0.00    0.00    0.00    0.00    0.00   95.77
05:01:43       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:43       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      22    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00   98.02
05:01:43      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      37   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
05:01:43      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:43      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:01:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:01:44     all    2.17    0.00    0.06    0.08    0.00    0.02    0.00    0.00   97.67
05:01:44       0   52.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00   47.47
05:01:44       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44      20    0.00    0.00    0.00    4.00    0.00    0.00    0.00    0.00   96.00
05:01:44      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44      22    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:01:44      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44      37   51.49    0.00    0.99    0.00    0.00    0.00    0.00    0.00   47.52
05:01:44      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:44      46    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
05:01:44      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:01:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:01:45     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.94
05:01:45       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      22    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:01:45      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:01:45      46    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   97.98
05:01:45      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
