Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

05:23:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:23:22      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:22      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:22      24    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00   97.98
05:23:22      25    0.98    0.00    1.96    0.00    0.00    0.00    0.00    0.00   97.06
05:23:22      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:22      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:22      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:22      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:22      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:22      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:22      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:22      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:22      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:22      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:22      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:22      37    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00   94.95
05:23:22      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:22      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:22      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:22      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:22      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:22      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:22      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:22      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:22      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:22      47    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.00

05:23:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:23:23     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.94
05:23:23       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
05:23:23       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      14    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
05:23:23      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      24    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
05:23:23      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:23      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
