Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

19:02:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:02:12      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:12      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:12      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:12      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:12      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:12      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:12      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:12      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:12      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:12      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:12      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
