Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-3.local) 	04/19/20 	_x86_64_	(48 CPU)

05:14:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:14:04      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:04      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:04      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:04      47    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   97.98

05:14:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:14:05     all    5.40    0.00    0.13    0.46    0.00    0.00    0.00    0.00   94.02
05:14:05       0   52.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00   46.94
05:14:05       1    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   97.98
05:14:05       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05       3    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:14:05       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05      12    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:14:05      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05      20    0.00    0.00    0.00   21.21    0.00    0.00    0.00    0.00   78.79
05:14:05      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05      27   68.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   31.00
05:14:05      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05      37   69.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   30.00
05:14:05      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05      39   68.32    0.00    0.99    0.00    0.00    0.00    0.00    0.00   30.69
05:14:05      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:05      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:14:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
05:14:06     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.94
05:14:06       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      12    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
05:14:06      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      25    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   97.98
05:14:06      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:14:06      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
