Linux 2.6.32-279.14.1.el6.x86_64 (compute-662-5.local) 	04/19/20 	_x86_64_	(48 CPU)

19:02:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:02:53       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      40    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      45    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:02:53      47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
